timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-17T16:28:48,mbpo_Ant-v5_seed43611,324df85a-9125-499a-9c30-c384b246f15a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00595681300183,0.030263027701018477,0.00033623360911426724,29.93559884678787,84.17321055169157,20.0,0.016512868033617182,0.04983131403168595,0.01309676215577196,0.07944094422107492,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.07078651685393259,0.02247191011235955,11.900000000000002,7.226183344808857,N,1.0,0.0
