timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-09T14:03:42,sac_Ant-v5_seed331,768efb17-5853-4357-a4fb-2beb3a968b60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00610671000322,0.014402879499509906,0.00016002113663149013,31.57410565346978,82.35277972449428,20.0,0.007140904044940964,0.024913981320058065,0.005752909619933136,0.037807794984932155,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.2808988764044944,0.033707865168539325,23.6,14.353546442610494,N,1.0,0.0
