timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-15T20:01:38,td3_HalfCheetah-v5_seed14577,a0274504-731a-4d71-a643-35d7bbce6bb0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00586840100004,0.0048232170917741875,5.358780685594271e-05,30.72469024102912,95.56144220052227,20.0,0.002410600176256432,0.008043938935145878,0.002206484885904905,0.012661023997307218,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.15955056179775282,0.02247191011235955,12.3,7.474148996760336,N,1.0,0.0
