timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-09T18:05:39,td3_HalfCheetah-v5_seed331,37650504-041d-4ad7-9c00-341261c7acf9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00618103500165,0.0072408019781059155,8.044783030278898e-05,30.42332371982079,82.47989854258456,20.0,0.0039490413095083395,0.011778415811614318,0.003279766866555292,0.019007223987677953,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.298876404494382,0.033707865168539325,22.915730337078653,13.94561377536045,N,1.0,0.0
