timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-15T15:30:26,mbpo_HalfCheetah-v5_seed958,d78e962e-6e5b-4361-8d38-a7efe1a9b624,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00599552600761,0.022715134199950544,0.0002523735676406902,25.841123753381986,81.99880236332635,20.0,0.01214195764189171,0.037713544893034134,0.009772097412443849,0.05962759994736981,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.1415730337078652,0.0,13.014606741573033,7.917040321264374,N,1.0,0.0
