timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-12T22:08:59,sac_Ant-v5_seed331,af16f9d1-7a3e-4353-9533-c8815d2ca1f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00545321999925,0.006905753266565947,7.672594292355039e-05,31.2518121386292,69.047080042255,20.0,0.003953567530073653,0.010734600532117944,0.003439547560766661,0.01812771562295825,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.14157303370786517,0.0449438202247191,11.900000000000002,7.222001493646857,N,1.0,0.0
