timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-19T03:20:10,tdmpc2_Ant-v5_seed85062,9a9fb079-6102-4fb3-84bd-eb7b30a3106a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00581635800336,0.062128484624761775,0.0006902718861816899,30.570275583484978,141.70248169577405,20.0,0.02590262497069449,0.11957293426938209,0.017612732201744686,0.16308829144182116,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.1865168539325843,0.0449438202247191,13.3,8.074063461818053,N,1.0,0.0
