timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-15T15:00:23,mbpo_HalfCheetah-v5_seed331,a069ecc1-8bc2-44a0-8b94-3bd54baa4d50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00615171800018,0.023126512816485093,0.0002569436907928601,25.729874191687482,73.60993589241707,20.0,0.012487515947227095,0.0383197126001904,0.009900247017578178,0.060707475564995665,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.15393258426966294,0.02247191011235955,13.015730337078653,7.916644064228186,N,1.0,0.0
