timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-15T14:29:56,sac_HalfCheetah-v5_seed85062,4557ba66-3613-41ff-bfc8-370dd9074dab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00569307700789,0.009896480376781251,0.00010995393778384585,31.237645455891325,113.17399581666513,20.0,0.0040081382392856135,0.018563028461522135,0.003407256653388969,0.02597842335419673,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.1393258426966292,0.02247191011235955,12.72247191011236,7.754909343933791,N,1.0,0.0
