timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T11:11:32,sac_HalfCheetah-v5_seed0,c8c33fb7-353e-437e-9fd9-965750c55475,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.0019193999999,0.007901120662039404,8.778835734518137e-05,9.982149160490549,23.104495131307136,20.0,0.003892609043505118,0.009075184204586001,0.007772778118333322,0.02074057136642446,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,5.377272727272727,0.056818181818181816,21.051136363636363,13.31377631967718,N,1.0,0.0
