timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-12T21:35:39,sac_Ant-v5_seed14577,6bfd4cf8-d3cf-4550-bc9f-9f25a411e518,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00535645700074,0.006601167937511634,7.334194538372039e-05,31.51302849402759,65.73446207870231,20.0,0.003952052709695168,0.009951459627827897,0.00342466179953333,0.01732817413705639,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.14382022471910114,0.011235955056179775,11.88426966292135,7.21432833725147,N,1.0,0.0
