timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-17T22:01:26,td3_Ant-v5_seed43611,532b7ed2-09d2-47f1-b29f-0f6753bd3be5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00620656600222,0.007016990573992585,7.796118558609592e-05,32.383480552237614,124.20927329330966,20.0,0.0028489436222086037,0.013096620477287657,0.0024741512804554084,0.01841971537995166,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.06404494382022471,0.02247191011235955,10.8,6.544010290938817,N,1.0,0.0
