timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-14T17:00:29,mbpo_HalfCheetah-v5_seed331,7760255a-f9a7-4ad6-b823-473472f94ed7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00563060199784,0.04162751682522204,0.0004624990297473461,24.808993619132274,76.48993592257438,20.0,0.021450812734525284,0.07038210352786017,0.01743999835953874,0.10927291462192434,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.20224719101123595,0.033707865168539325,12.308988764044944,7.501064514845945,N,1.0,0.0
