timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-17T13:54:59,sac_Ant-v5_seed43611,88d7297d-3474-48dc-b73b-96b16162689e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00582632700025,0.010717724699129039,0.00011907812123395727,31.699596332146935,109.49652842372646,20.0,0.004333186613213157,0.02015354862282598,0.0036474679379444445,0.028134203173983557,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.07865168539325842,0.0,11.221348314606741,6.842593289493175,N,1.0,0.0
