timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-13T11:29:01,td3_HalfCheetah-v5_seed85062,40771de6-0570-41de-981c-f9c4da6f3643,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00523967800109,0.0040088264996494104,4.453992360879452e-05,31.173988017860367,72.00503576889784,20.0,0.002357683671145392,0.006010747030816166,0.0021548046298389737,0.01052323533180053,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.13595505617977527,0.011235955056179775,11.301123595505619,6.890575751829683,N,1.0,0.0
