timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-24T12:52:51,sac_HalfCheetah-v5_seed42,5182bf24-db02-47e1-be98-f0d63a90d568,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00253709999379,0.010150709317621376,0.00011278247974658568,12.700447585430233,28.40497413177427,20.0,0.005504557654763251,0.012497368331220005,0.008643852508888493,0.026645778494871722,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,2.1235955056179776,23.743820224719098,15.02767952908291,N,1.0,0.0
