timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-12T21:24:39,sac_Ant-v5_seed958,5afd0a7e-1d42-406f-bc65-fb0b4838ec4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00511406899932,0.006684227776150341,7.426497755478771e-05,31.233366100625133,66.48332569741272,20.0,0.0039458837972599844,0.010146638395082008,0.003453685383849987,0.017546207576191988,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.12359550561797752,0.033707865168539325,11.802247191011237,7.198274205239971,N,1.0,0.0
