task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
idle_baseline_head,2026-09-17T23:24:58,mbpo_Ant-v5_seed14577,2e879f7d-37fb-4951-b7e2-fcaf03c9af39,90.00277165499574,0.0005762826906031098,6.402943628067124e-06,7.311403153137819,11.968393862840035,20.0,0.0003771417211575756,0.0006186813282781367,0.0005169284680944353,0.0015127515175301475,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
warmup_0,2026-09-17T23:24:59,mbpo_Ant-v5_seed14577,2e879f7d-37fb-4951-b7e2-fcaf03c9af39,0.677183519997925,8.043649034439478e-06,1.1877895030187175e-05,17.5711607413421,25.991096397036376,20.0,7.187945194803147e-06,1.0165008132001496e-05,3.761757355540715e-06,2.111471068234525e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_0,2026-09-17T23:25:05,mbpo_Ant-v5_seed14577,2e879f7d-37fb-4951-b7e2-fcaf03c9af39,5.8270281799996155,6.939859240317244e-05,1.1909781475805161e-05,22.167701247824915,36.30672689711553,20.0,4.0949872204307236e-05,0.00010885230930401946,3.2370262127773904e-05,0.0001821724436361005,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
rollout_0,2026-09-17T23:25:06,mbpo_Ant-v5_seed14577,2e879f7d-37fb-4951-b7e2-fcaf03c9af39,0.39718991099653067,4.700263457780391e-06,1.1833955788330971e-05,24.492968891010342,40.5697075314584,20.0,3.7570463389674513e-06,6.370560651891566e-06,2.210661699993729e-06,1.2338268690852746e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_0,2026-09-17T23:25:06,mbpo_Ant-v5_seed14577,2e879f7d-37fb-4951-b7e2-fcaf03c9af39,0.02180458999646362,1.1457194829965402e-07,5.25661514009753e-06,24.864151749874807,33.80808960954867,20.0,1.799684773151622e-07,0.0,1.2078476667942099e-07,3.0075324399447476e-07,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
gradient_updates_0,2026-09-17T23:25:10,mbpo_Ant-v5_seed14577,2e879f7d-37fb-4951-b7e2-fcaf03c9af39,4.383074105993728,6.479976946958228e-05,1.4784108757924454e-05,25.12202847573503,42.298876241904864,20.0,3.223774634572574e-05,0.00011351509081203304,2.4347620827757017e-05,0.0001701004579855159,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_1,2026-09-17T23:25:14,mbpo_Ant-v5_seed14577,2e879f7d-37fb-4951-b7e2-fcaf03c9af39,4.033229225002287,5.173459532460819e-05,1.2827012310908518e-05,25.37566534403493,45.926539372984465,20.0,3.3504477914683695e-05,7.989534169394741e-05,2.2404341894475144e-05,0.00013580416150310603,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
rollout_1,2026-09-17T23:25:14,mbpo_Ant-v5_seed14577,2e879f7d-37fb-4951-b7e2-fcaf03c9af39,0.3622123500026646,4.662299310869821e-06,1.2871419267217464e-05,26.342228947315704,48.31517473687864,20.0,3.44781914714265e-06,6.78000542408963e-06,2.0107876111271315e-06,1.2238612182359412e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_1,2026-09-17T23:25:14,mbpo_Ant-v5_seed14577,2e879f7d-37fb-4951-b7e2-fcaf03c9af39,0.00727288600319298,3.721171575250034e-08,5.114864827397063e-06,26.02150087874557,43.48365726319078,20.0,5.959393656329581e-08,0.0,3.8087427795636605e-08,9.768136435871558e-08,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
gradient_updates_1,2026-09-17T23:25:19,mbpo_Ant-v5_seed14577,2e879f7d-37fb-4951-b7e2-fcaf03c9af39,4.382092943000316,6.471449116135031e-05,1.4767965318485551e-05,25.81077489245705,48.03774120144515,20.0,3.163614419778027e-05,0.00011389814667395193,2.4342310155568876e-05,0.00016987660102730107,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
dynamics_model_update_2,2026-09-17T23:25:23,mbpo_Ant-v5_seed14577,2e879f7d-37fb-4951-b7e2-fcaf03c9af39,4.563168070999382,5.730650104426556e-05,1.2558490226591162e-05,25.852818627994367,49.951824791698535,20.0,3.5083234455460244e-05,8.999840533197023e-05,2.534886564442584e-05,0.0001504305054318561,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
rollout_2,2026-09-17T23:25:24,mbpo_Ant-v5_seed14577,2e879f7d-37fb-4951-b7e2-fcaf03c9af39,0.3734084769967012,4.454839652093387e-06,1.1929948250450743e-05,25.898973013621323,51.200479585339664,20.0,2.7588349848367555e-06,6.861949934044986e-06,2.073242255533456e-06,1.169402717441509e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
synthetic_rollout_generation_2,2026-09-17T23:25:24,mbpo_Ant-v5_seed14577,2e879f7d-37fb-4951-b7e2-fcaf03c9af39,0.008275966996734496,4.313317376522779e-08,5.211734389178954e-06,25.777544986924926,47.54330247210112,20.0,6.934255546153789e-08,0.0,4.3882733330577114e-08,1.1322528879189817e-07,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
gradient_updates_2,2026-09-17T23:25:28,mbpo_Ant-v5_seed14577,2e879f7d-37fb-4951-b7e2-fcaf03c9af39,4.375465488999907,6.501806226522273e-05,1.4859707372867033e-05,25.704681101331,50.626868950753504,20.0,3.2377431735258755e-05,0.00011399064674799675,2.4305401672204902e-05,0.00017067348015546062,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.0,0.0,0.0,0.0,N
