timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-08T13:16:00,sac_HalfCheetah-v5_seed14577,544f5946-4b8b-4bb7-bc04-73e0e9567cc5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00573019300009,0.01371800773928142,0.0001524126042849247,29.784935304818656,84.50411405055813,20.0,0.006558869531535748,0.023841719351138005,0.0056094064954111235,0.03600999537808485,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,60.81614685058594,machine,0.14831460674157304,0.011235955056179775,21.5,13.05110288469979,N,1.0,0.0
