timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-13T03:32:22,mbpo_HalfCheetah-v5_seed43611,98ba4225-a659-4644-bfc4-2d7cb88fd259,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00534062899897,0.022139034593825532,0.0002459746770481364,24.91894061644482,72.20056332353766,20.0,0.012721849542749158,0.03488908263346591,0.010504396853383377,0.05811532902959846,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.1348314606741573,0.02247191011235955,12.099999999999998,7.3482163247097745,N,1.0,0.0
