timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-10T12:15:32,tdmpc2_HalfCheetah-v5_seed0,ac9ffd70-56a3-4faa-8b1a-9f0e54752b55,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00576301900037,0.04798701227672304,0.0005331548854998641,31.191000254530262,139.86008862026526,20.0,0.020606348841732496,0.09149067819248399,0.013869667484022215,0.12596669451823866,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.1393258426966292,0.0,13.0,7.88740080929874,N,1.0,0.0
