timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-09T13:20:51,td3_Ant-v5_seed14577,807004ee-8237-43fd-899b-d00788a97dbf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00580106899724,0.004556402681339064,5.062343345898546e-05,32.26057398018419,78.892518770799,20.0,0.0026188141750496247,0.007097593178069905,0.00224422443934422,0.011960631792463748,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.24831460674157305,0.0449438202247191,24.123595505617978,14.67776107788086,N,1.0,0.0
