timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-17T13:07:58,sac_Ant-v5_seed85062,0a245709-b98a-47bb-9186-8dadb703b9f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00592942399999,0.00940728884508906,0.00010451854567017688,31.871849308288912,95.6752642610719,20.0,0.004201824624512691,0.016887623232309995,0.0036048397008333075,0.024694287557655997,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81613540649414,machine,0.06292134831460675,0.02247191011235955,11.3,6.865434882346164,N,1.0,0.0
