timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-19T18:10:36,tdmpc2_Ant-v5_seed85062,e895d6ce-cf92-4b9f-a886-61c464011cbe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.0059868649987,0.06987899075919765,0.0007763815851939957,31.843319087245373,143.64554572225742,20.0,0.02992306004592879,0.13430394716529426,0.019206489991028097,0.18343349720225133,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.22359550561797756,0.0449438202247191,13.437078651685395,8.169076855263013,N,1.0,0.0
