timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-19T12:23:47,tdmpc2_HalfCheetah-v5_seed43611,900fb743-9731-4649-a554-7af9199472ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00554030900821,0.06226958451631133,0.0006918416833288992,30.840269232549947,140.71674062624848,20.0,0.0262781955139283,0.11947246391122857,0.01770802154691644,0.16345868097207328,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.19325842696629214,0.056179775280898875,13.2,8.02955357412274,N,1.0,0.0
