timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-08T23:42:14,mbpo_Ant-v5_seed958,aa9eeceb-8059-4375-82c5-58112e7df06f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00538153300295,0.026846427792850895,0.0002982758067972515,29.97378266220732,79.98300869136058,20.0,0.014626444391423968,0.04392183597077359,0.011924033045994854,0.07047231340819238,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,60.81614685058594,machine,0.1348314606741573,0.02247191011235955,22.7,13.794970694552646,N,1.0,0.0
