timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-19T02:26:36,tdmpc2_Ant-v5_seed43611,1a4d3b80-cd3e-4dd1-be81-050b86881546,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00728254700516,0.061911910352928895,0.0006878544557835771,31.102804362486854,142.87657858381652,20.0,0.026044400288281394,0.11909062471686815,0.01738475541991643,0.16251978042506604,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81615447998047,machine,0.18314606741573033,0.033707865168539325,13.3,8.083850346254499,N,1.0,0.0
