timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-12T22:53:20,sac_Ant-v5_seed85062,f5baebbd-825a-427a-a642-f3bf0e8b79c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00531791800131,0.006924365014939546,7.693284324875046e-05,31.771478015623924,68.33599566275838,20.0,0.004041718314760977,0.010661655751539961,0.0034731977014889003,0.01817657176778984,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.1359550561797753,0.033707865168539325,11.900000000000002,7.239945400966687,N,1.0,0.0
