task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
rollout_4,2026-09-12T20:43:34,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,0.19542390300011903,2.479366762030144e-06,1.268623823937283e-05,26.80468401774308,59.969212289604734,20.0,1.8032294981443209e-06,3.620280673993781e-06,1.08486825555604e-06,6.50837842769425e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
gradient_updates_4,2026-09-12T20:43:38,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,4.074159370999951,5.033118878507983e-05,1.2353793650922415e-05,27.175710166423524,60.74918134820862,20.0,3.0148177451852498e-05,7.933923013798971e-05,2.263278872221945e-05,0.00013212019631206155,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
rollout_5,2026-09-12T20:43:38,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,0.19550523500038253,2.449725340328236e-06,1.2529345881701068e-05,27.52517299241101,61.127203132566386,20.0,1.759826963411426e-06,3.5852806460068276e-06,1.0854616000011228e-06,6.43056920941916e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
gradient_updates_5,2026-09-12T20:43:42,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,4.116896104999796,4.9893672271773804e-05,1.2119269504664622e-05,27.73473402569531,61.68201114877734,20.0,2.868353989125827e-05,7.941784131199059e-05,2.2870327083334514e-05,0.00013097170828658316,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
rollout_6,2026-09-12T20:43:42,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,0.19659092700021574,2.4605924327024235e-06,1.251504384867888e-05,27.94566768725333,62.00727437854507,20.0,1.7162038729590101e-06,3.6513918100083975e-06,1.091499822223371e-06,6.459095505190887e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
gradient_updates_6,2026-09-12T20:43:46,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,4.11720045400034,4.978468463868481e-05,1.2091901102475748e-05,28.058086539986412,62.442944681099654,20.0,2.8429006632073317e-05,7.938423017400664e-05,2.287237715555522e-05,0.00013068561396163518,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
rollout_7,2026-09-12T20:43:47,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,0.1943412669997997,2.5019945538318905e-06,1.2874050002013078e-05,28.320671051081646,62.78495672086449,20.0,1.7880217081933658e-06,3.7011140719966917e-06,1.0786409722237083e-06,6.567776752413549e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
gradient_updates_7,2026-09-12T20:43:51,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,4.158533350999278,5.0236792250839095e-05,1.2080421869468746e-05,28.46058101091931,63.18558890317519,20.0,2.7455141686318074e-05,8.131562060799402e-05,2.3101641566664576e-05,0.00013187240386097667,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
rollout_8,2026-09-12T20:43:51,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,0.1991207929995653,2.472426385042182e-06,1.2416001541485185e-05,28.62314116400259,63.29222849082156,20.0,1.7722205844436512e-06,3.612225112012424e-06,1.1057141277786642e-06,6.490159824234631e-06,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
gradient_updates_8,2026-09-12T20:43:55,sac_HalfCheetah-v5_seed43611,aa8b6529-08f9-4bcf-a2f2-aa0c1d1f7fbe,4.111155206000149,5.0074846443473034e-05,1.2180255560929386e-05,28.71238767222451,63.585876833802956,20.0,2.9293534268143295e-05,7.931589678600304e-05,2.2837862405554465e-05,0.0001314472934597008,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.0,0.0,0.0,0.0,N
