timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-08T19:42:57,mbpo_HalfCheetah-v5_seed42,a6a460b6-236b-4e79-a700-a23e2184f6fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00593572700018,0.022224887448965752,0.0002469269084249816,25.463227825924026,81.73256246485712,20.0,0.012294680664347756,0.03620535257537011,0.009840660943155914,0.05834069418287375,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,60.81614685058594,machine,0.24157303370786518,0.02247191011235955,24.353932584269664,14.806457262360647,N,1.0,0.0
