timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-09T18:47:48,td3_HalfCheetah-v5_seed85062,6a048f61-90db-4609-9362-3076a332e072,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00732889700157,0.007232990644708143,8.036001882674574e-05,31.64373792919932,82.24765915083823,20.0,0.00400686544021206,0.01171006131248542,0.0032697923566558343,0.018986719109353307,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.29213483146067415,0.033707865168539325,22.902247191011234,13.951006342855733,N,1.0,0.0
