task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud
gradient_updates_3,2026-09-10T14:43:44,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,11.421497569999701,0.00022047942179377828,1.9303899403840407e-05,28.71681321605592,113.77545694885173,20.0,9.888840966621945e-05,0.0004164239442500106,6.344974555555992e-05,0.0005787620994717902,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_4,2026-09-10T14:43:54,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,10.10676004800007,0.0002241339833866881,2.217664922677927e-05,28.924536027202098,116.99401013189615,20.0,9.533966238277694e-05,0.0004368692383839856,5.614648284444127e-05,0.000588355383611204,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_4,2026-09-10T14:44:06,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,11.425663069998336,0.00022256542537879174,1.947944364889202e-05,29.26695882512559,118.13331337926131,20.0,9.884476963130731e-05,0.0004219203375359637,6.347278593888815e-05,0.0005842378931061598,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_5,2026-09-10T14:44:16,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,10.123649376000685,0.00022455867110496557,2.2181606005771155e-05,29.407328761435235,120.65138229386655,20.0,9.48227294692329e-05,0.0004384072951700291,5.624017119999834e-05,0.0005894701958392597,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_5,2026-09-10T14:44:27,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,11.413074258998677,0.00022032311138808595,1.9304418097000804e-05,29.65888836602675,121.36566147691981,20.0,9.623548726610254e-05,0.0004187136683040382,6.340262652222207e-05,0.0005783517820923626,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_6,2026-09-10T14:44:38,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,10.114989043000605,0.0002241495114447432,2.216013845351069e-05,29.715826233026952,123.40411696755555,20.0,9.384750785572729e-05,0.00043835646179596344,5.619217536666633e-05,0.0005883961450183564,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_6,2026-09-10T14:44:49,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,11.436726972000542,0.00022302096758431388,1.950041633434091e-05,29.908945853111952,123.95474358719815,20.0,9.839387343725872e-05,0.00042350589435996566,6.353393107221775e-05,0.0005854336988694413,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_7,2026-09-10T14:44:59,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,10.110592418999659,0.0002250671093444196,2.226053682217167e-05,29.977960794940206,125.67316101900374,20.0,9.482791725116263e-05,0.00043980924073605543,5.616769657222501e-05,0.0005908048545594426,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
gradient_updates_7,2026-09-10T14:45:11,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,11.437888595999539,0.0002215496055123136,1.936980999932738e-05,30.154379164129505,126.0048601947514,20.0,9.768247592369453e-05,0.0004203481140559462,6.354075931111675e-05,0.0005815713492907573,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
rollout_8,2026-09-10T14:45:21,tdmpc2_HalfCheetah-v5_seed43611,f2b47954-99a7-413d-a4d2-0012c38a340c,10.120480785000836,0.00022575220204476467,2.230647467292162e-05,30.197354512296915,127.46021039140085,20.0,9.624794866496325e-05,0.0004401328521060899,5.6222433366666423e-05,0.0005926032341377202,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614303588867,machine,0.0,0.0,0.0,0.0,N
