timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-13T10:24:08,td3_HalfCheetah-v5_seed331,408a3527-2964-4483-a938-415b092cbf04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00526487699972,0.003636130180895558,4.039908316324225e-05,30.46523419518152,64.0458947050221,20.0,0.0023034881925112945,0.005111727700490398,0.0021296854874827765,0.00954490138048447,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.816158294677734,machine,0.13707865168539327,0.0449438202247191,11.3,6.8752827162153265,N,1.0,0.0
