timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T11:19:37,sac_HalfCheetah-v5_seed0,5403e1e0-4b38-43b8-867d-6e4b18181ac8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00247570002102,0.008979591486940887,9.977049427917892e-05,12.767574634498512,27.159502994132882,20.0,0.005085454702150097,0.010563300950633986,0.007922819322779351,0.023571574975563423,0.0,Germany,DEU,baden-wurttemberg,,,Windows-11-10.0.26200-SP0,3.14.6,3.2.9,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.1827,48.767,63.273277282714844,machine,0.0,0.8314606741573034,22.237078651685394,14.05740232146188,N,1.0,0.0
