timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-09-09T12:51:04,td3_HalfCheetah-v5_seed43611,2f61d06a-8864-4352-a5c8-5fb7a4777a64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,90.00545027300541,0.004370979998646111,4.8563503492155326e-05,30.615148237800103,80.1842379700839,20.0,0.0024787083729650855,0.0067841612606580615,0.002211024574661698,0.011473894208284844,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-31-generic-x86_64-with-glibc2.43,3.14.4,3.3.0,24,Intel(R) Core(TM) Ultra 9 285K,1,1 x NVIDIA GeForce RTX 5090,9.2986,48.7383,60.81614685058594,machine,0.24157303370786518,0.0449438202247191,24.013483146067415,14.611958021528265,N,1.0,0.0
